Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
binrushed_fl_finetuned,sk_drishti,0.9101500451564789,0.7264192938804627,0.939195156097412,0.7724093496799469,0.06351777688259633,0.10034588091816288,0.0,0.001953125,0.451171875,False,binrushed_fl_finetuned,None
binrushed_fl_finetuned,sk_g1020,0.9101500451564789,0.8896901249885559,0.939195156097412,0.8925342559814453,0.06351777688259633,0.04592879295618745,14.0,0.193359375,1.0,False,binrushed_fl_finetuned,None
binrushed_fl_finetuned,sk_magrabi,0.9101500451564789,0.8543217778205872,0.939195156097412,0.9101206064224243,0.06351777688259633,0.1164714515102065,0.0,0.001953125,0.451171875,False,binrushed_fl_finetuned,None
binrushed_fl_finetuned,sk_messidor,0.9101500451564789,0.9124616622924805,0.939195156097412,0.9349119067192078,0.06351777688259633,0.05600940437626966,25.0,0.845703125,1.0,False,sk_messidor,None
binrushed_fl_finetuned,sk_origa,0.9101500451564789,0.8854324221611023,0.939195156097412,0.9177825748920441,0.06351777688259633,0.0909166999905124,14.0,0.193359375,1.0,False,binrushed_fl_finetuned,None
binrushed_fl_finetuned,sk_refuge,0.9101500451564789,0.8900248289108277,0.939195156097412,0.8966536819934845,0.06351777688259633,0.07174064395296897,13.0,0.16015625,1.0,False,binrushed_fl_finetuned,None
binrushed_fl_finetuned,sk_rimone,0.9101500451564789,0.8206531405448914,0.939195156097412,0.8723960816860199,0.06351777688259633,0.1188675452078783,0.0,0.001953125,0.451171875,False,binrushed_fl_finetuned,None
binrushed_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9101500451564789,0.9301108181476593,0.939195156097412,0.9509844183921814,0.06351777688259633,0.06662536532220621,6.0,0.02734375,1.0,False,unweightedglobalevalwithlocaltraining,None
central_baseline,chaksu_fl_finetuned,0.9266114950180053,0.8764322459697723,0.9358182847499847,0.8827094733715057,0.05135214765783128,0.0868465216209143,1.0,0.00390625,0.90234375,False,central_baseline,None
central_baseline,drishti_fl_finetuned,0.9266114950180053,0.8872509241104126,0.9358182847499847,0.9083861112594604,0.05135214765783128,0.05972408893755521,2.0,0.005859375,1.0,False,central_baseline,None
central_baseline,g1020_fl_finetuned,0.9266114950180053,0.882040935754776,0.9358182847499847,0.8796414434909821,0.05135214765783128,0.03984522136735768,8.0,0.048828125,1.0,False,central_baseline,None
central_baseline,globalVal,0.9266114950180053,0.9280975043773652,0.9358182847499847,0.9497918784618378,0.05135214765783128,0.05500200743224132,21.0,0.556640625,1.0,False,globalVal,None
central_baseline,globalVal_weighted_FedAvg,0.9266114950180053,0.9159608662128449,0.9358182847499847,0.9398634135723114,0.05135214765783128,0.0635437556008554,15.0,0.232421875,1.0,False,central_baseline,None
central_baseline,magrabi_fl_finetuned,0.9266114950180053,0.9302805721759796,0.9358182847499847,0.9442634284496307,0.05135214765783128,0.04594639731883515,20.0,0.4921875,1.0,False,magrabi_fl_finetuned,None
central_baseline,messidor_fl_finetuned,0.9266114950180053,0.9223125517368317,0.9358182847499847,0.9461502134799957,0.05135214765783128,0.06146097597105285,25.0,0.845703125,1.0,False,central_baseline,None
central_baseline,origa_fl_finetuned,0.9266114950180053,0.9059309542179108,0.9358182847499847,0.9207028746604919,0.05135214765783128,0.07021787422666037,7.0,0.037109375,1.0,False,central_baseline,None
central_baseline,refuge_fl_finetuned,0.9266114950180053,0.9154594838619232,0.9358182847499847,0.9300084412097931,0.05135214765783128,0.06728688437690586,19.0,0.431640625,1.0,False,central_baseline,None
central_baseline,rimone_fl_finetuned,0.9266114950180053,0.8368192970752716,0.9358182847499847,0.862103134393692,0.05135214765783128,0.10151851583105073,0.0,0.001953125,0.451171875,False,central_baseline,None
central_baseline,sk_binrushed,0.9266114950180053,0.8521447956562043,0.9358182847499847,0.8888274431228638,0.05135214765783128,0.10094684725596392,0.0,0.001953125,0.451171875,False,central_baseline,None
central_baseline,sk_chaksu,0.9266114950180053,0.874583625793457,0.9358182847499847,0.8862220644950867,0.05135214765783128,0.07943868819041908,1.0,0.00390625,0.90234375,False,central_baseline,None
central_baseline,sk_drishti,0.9266114950180053,0.7264192938804627,0.9358182847499847,0.7724093496799469,0.05135214765783128,0.10034588091816288,0.0,0.001953125,0.451171875,False,central_baseline,None
central_baseline,sk_g1020,0.9266114950180053,0.8896901249885559,0.9358182847499847,0.8925342559814453,0.05135214765783128,0.04592879295618745,3.0,0.009765625,1.0,False,central_baseline,None
central_baseline,sk_magrabi,0.9266114950180053,0.8543217778205872,0.9358182847499847,0.9101206064224243,0.05135214765783128,0.1164714515102065,2.0,0.005859375,1.0,False,central_baseline,None
central_baseline,sk_messidor,0.9266114950180053,0.9124616622924805,0.9358182847499847,0.9349119067192078,0.05135214765783128,0.05600940437626966,8.0,0.048828125,1.0,False,central_baseline,None
central_baseline,sk_origa,0.9266114950180053,0.8854324221611023,0.9358182847499847,0.9177825748920441,0.05135214765783128,0.0909166999905124,5.0,0.01953125,1.0,False,central_baseline,None
central_baseline,sk_refuge,0.9266114950180053,0.8900248289108277,0.9358182847499847,0.8966536819934845,0.05135214765783128,0.07174064395296897,7.0,0.037109375,1.0,False,central_baseline,None
central_baseline,sk_rimone,0.9266114950180053,0.8206531405448914,0.9358182847499847,0.8723960816860199,0.05135214765783128,0.1188675452078783,1.0,0.00390625,0.90234375,False,central_baseline,None
central_baseline,unweightedglobalevalwithlocaltraining,0.9266114950180053,0.9301108181476593,0.9358182847499847,0.9509844183921814,0.05135214765783128,0.06662536532220621,20.0,0.4921875,1.0,False,unweightedglobalevalwithlocaltraining,None
chaksu_fl_finetuned,drishti_fl_finetuned,0.8764322459697723,0.8872509241104126,0.8827094733715057,0.9083861112594604,0.0868465216209143,0.05972408893755521,19.0,0.431640625,1.0,False,drishti_fl_finetuned,None
chaksu_fl_finetuned,g1020_fl_finetuned,0.8764322459697723,0.882040935754776,0.8827094733715057,0.8796414434909821,0.0868465216209143,0.03984522136735768,20.0,0.4921875,1.0,False,g1020_fl_finetuned,None
chaksu_fl_finetuned,globalVal,0.8764322459697723,0.9280975043773652,0.8827094733715057,0.9497918784618378,0.0868465216209143,0.05500200743224132,0.0,0.001953125,0.451171875,False,globalVal,None
chaksu_fl_finetuned,globalVal_weighted_FedAvg,0.8764322459697723,0.9159608662128449,0.8827094733715057,0.9398634135723114,0.0868465216209143,0.0635437556008554,0.0,0.001953125,0.451171875,False,globalVal_weighted_FedAvg,None
chaksu_fl_finetuned,magrabi_fl_finetuned,0.8764322459697723,0.9302805721759796,0.8827094733715057,0.9442634284496307,0.0868465216209143,0.04594639731883515,2.0,0.005859375,1.0,False,magrabi_fl_finetuned,None
chaksu_fl_finetuned,messidor_fl_finetuned,0.8764322459697723,0.9223125517368317,0.8827094733715057,0.9461502134799957,0.0868465216209143,0.06146097597105285,0.0,0.001953125,0.451171875,False,messidor_fl_finetuned,None
chaksu_fl_finetuned,origa_fl_finetuned,0.8764322459697723,0.9059309542179108,0.8827094733715057,0.9207028746604919,0.0868465216209143,0.07021787422666037,2.0,0.005859375,1.0,False,origa_fl_finetuned,None
chaksu_fl_finetuned,refuge_fl_finetuned,0.8764322459697723,0.9154594838619232,0.8827094733715057,0.9300084412097931,0.0868465216209143,0.06728688437690586,5.0,0.01953125,1.0,False,refuge_fl_finetuned,None
chaksu_fl_finetuned,rimone_fl_finetuned,0.8764322459697723,0.8368192970752716,0.8827094733715057,0.862103134393692,0.0868465216209143,0.10151851583105073,13.0,0.16015625,1.0,False,chaksu_fl_finetuned,None
chaksu_fl_finetuned,sk_binrushed,0.8764322459697723,0.8521447956562043,0.8827094733715057,0.8888274431228638,0.0868465216209143,0.10094684725596392,19.0,0.431640625,1.0,False,chaksu_fl_finetuned,None
chaksu_fl_finetuned,sk_chaksu,0.8764322459697723,0.874583625793457,0.8827094733715057,0.8862220644950867,0.0868465216209143,0.07943868819041908,23.0,0.6953125,1.0,False,chaksu_fl_finetuned,None
chaksu_fl_finetuned,sk_drishti,0.8764322459697723,0.7264192938804627,0.8827094733715057,0.7724093496799469,0.0868465216209143,0.10034588091816288,1.0,0.00390625,0.90234375,False,chaksu_fl_finetuned,None
chaksu_fl_finetuned,sk_g1020,0.8764322459697723,0.8896901249885559,0.8827094733715057,0.8925342559814453,0.0868465216209143,0.04592879295618745,22.0,0.625,1.0,False,sk_g1020,None
chaksu_fl_finetuned,sk_magrabi,0.8764322459697723,0.8543217778205872,0.8827094733715057,0.9101206064224243,0.0868465216209143,0.1164714515102065,26.0,0.921875,1.0,False,chaksu_fl_finetuned,None
chaksu_fl_finetuned,sk_messidor,0.8764322459697723,0.9124616622924805,0.8827094733715057,0.9349119067192078,0.0868465216209143,0.05600940437626966,6.0,0.02734375,1.0,False,sk_messidor,None
chaksu_fl_finetuned,sk_origa,0.8764322459697723,0.8854324221611023,0.8827094733715057,0.9177825748920441,0.0868465216209143,0.0909166999905124,19.0,0.431640625,1.0,False,sk_origa,None
chaksu_fl_finetuned,sk_refuge,0.8764322459697723,0.8900248289108277,0.8827094733715057,0.8966536819934845,0.0868465216209143,0.07174064395296897,23.0,0.6953125,1.0,False,sk_refuge,None
chaksu_fl_finetuned,sk_rimone,0.8764322459697723,0.8206531405448914,0.8827094733715057,0.8723960816860199,0.0868465216209143,0.1188675452078783,6.0,0.02734375,1.0,False,chaksu_fl_finetuned,None
chaksu_fl_finetuned,unweightedglobalevalwithlocaltraining,0.8764322459697723,0.9301108181476593,0.8827094733715057,0.9509844183921814,0.0868465216209143,0.06662536532220621,1.0,0.00390625,0.90234375,False,unweightedglobalevalwithlocaltraining,None
drishti_fl_finetuned,g1020_fl_finetuned,0.8872509241104126,0.882040935754776,0.9083861112594604,0.8796414434909821,0.05972408893755521,0.03984522136735768,23.0,0.6953125,1.0,False,drishti_fl_finetuned,None
drishti_fl_finetuned,globalVal,0.8872509241104126,0.9280975043773652,0.9083861112594604,0.9497918784618378,0.05972408893755521,0.05500200743224132,0.0,0.001953125,0.451171875,False,globalVal,None
drishti_fl_finetuned,globalVal_weighted_FedAvg,0.8872509241104126,0.9159608662128449,0.9083861112594604,0.9398634135723114,0.05972408893755521,0.0635437556008554,5.0,0.01953125,1.0,False,globalVal_weighted_FedAvg,None
drishti_fl_finetuned,magrabi_fl_finetuned,0.8872509241104126,0.9302805721759796,0.9083861112594604,0.9442634284496307,0.05972408893755521,0.04594639731883515,0.0,0.001953125,0.451171875,False,magrabi_fl_finetuned,None
drishti_fl_finetuned,messidor_fl_finetuned,0.8872509241104126,0.9223125517368317,0.9083861112594604,0.9461502134799957,0.05972408893755521,0.06146097597105285,3.0,0.009765625,1.0,False,messidor_fl_finetuned,None
drishti_fl_finetuned,origa_fl_finetuned,0.8872509241104126,0.9059309542179108,0.9083861112594604,0.9207028746604919,0.05972408893755521,0.07021787422666037,15.0,0.232421875,1.0,False,origa_fl_finetuned,None
drishti_fl_finetuned,refuge_fl_finetuned,0.8872509241104126,0.9154594838619232,0.9083861112594604,0.9300084412097931,0.05972408893755521,0.06728688437690586,11.0,0.10546875,1.0,False,refuge_fl_finetuned,None
drishti_fl_finetuned,rimone_fl_finetuned,0.8872509241104126,0.8368192970752716,0.9083861112594604,0.862103134393692,0.05972408893755521,0.10151851583105073,14.0,0.193359375,1.0,False,drishti_fl_finetuned,None
drishti_fl_finetuned,sk_binrushed,0.8872509241104126,0.8521447956562043,0.9083861112594604,0.8888274431228638,0.05972408893755521,0.10094684725596392,15.0,0.232421875,1.0,False,drishti_fl_finetuned,None
drishti_fl_finetuned,sk_chaksu,0.8872509241104126,0.874583625793457,0.9083861112594604,0.8862220644950867,0.05972408893755521,0.07943868819041908,20.0,0.4921875,1.0,False,drishti_fl_finetuned,None
drishti_fl_finetuned,sk_drishti,0.8872509241104126,0.7264192938804627,0.9083861112594604,0.7724093496799469,0.05972408893755521,0.10034588091816288,0.0,0.001953125,0.451171875,False,drishti_fl_finetuned,None
drishti_fl_finetuned,sk_g1020,0.8872509241104126,0.8896901249885559,0.9083861112594604,0.8925342559814453,0.05972408893755521,0.04592879295618745,26.0,0.921875,1.0,False,sk_g1020,None
drishti_fl_finetuned,sk_magrabi,0.8872509241104126,0.8543217778205872,0.9083861112594604,0.9101206064224243,0.05972408893755521,0.1164714515102065,23.0,0.6953125,1.0,False,drishti_fl_finetuned,None
drishti_fl_finetuned,sk_messidor,0.8872509241104126,0.9124616622924805,0.9083861112594604,0.9349119067192078,0.05972408893755521,0.05600940437626966,6.0,0.02734375,1.0,False,sk_messidor,None
drishti_fl_finetuned,sk_origa,0.8872509241104126,0.8854324221611023,0.9083861112594604,0.9177825748920441,0.05972408893755521,0.0909166999905124,20.0,0.4921875,1.0,False,drishti_fl_finetuned,None
drishti_fl_finetuned,sk_refuge,0.8872509241104126,0.8900248289108277,0.9083861112594604,0.8966536819934845,0.05972408893755521,0.07174064395296897,27.0,1.0,1.0,False,sk_refuge,None
drishti_fl_finetuned,sk_rimone,0.8872509241104126,0.8206531405448914,0.9083861112594604,0.8723960816860199,0.05972408893755521,0.1188675452078783,10.0,0.083984375,1.0,False,drishti_fl_finetuned,None
drishti_fl_finetuned,unweightedglobalevalwithlocaltraining,0.8872509241104126,0.9301108181476593,0.9083861112594604,0.9509844183921814,0.05972408893755521,0.06662536532220621,1.0,0.00390625,0.90234375,False,unweightedglobalevalwithlocaltraining,None
g1020_fl_finetuned,globalVal,0.882040935754776,0.9280975043773652,0.8796414434909821,0.9497918784618378,0.03984522136735768,0.05500200743224132,7.0,0.037109375,1.0,False,globalVal,None
g1020_fl_finetuned,globalVal_weighted_FedAvg,0.882040935754776,0.9159608662128449,0.8796414434909821,0.9398634135723114,0.03984522136735768,0.0635437556008554,13.0,0.16015625,1.0,False,globalVal_weighted_FedAvg,None
g1020_fl_finetuned,magrabi_fl_finetuned,0.882040935754776,0.9302805721759796,0.8796414434909821,0.9442634284496307,0.03984522136735768,0.04594639731883515,6.0,0.02734375,1.0,False,magrabi_fl_finetuned,None
g1020_fl_finetuned,messidor_fl_finetuned,0.882040935754776,0.9223125517368317,0.8796414434909821,0.9461502134799957,0.03984522136735768,0.06146097597105285,10.0,0.083984375,1.0,False,messidor_fl_finetuned,None
g1020_fl_finetuned,origa_fl_finetuned,0.882040935754776,0.9059309542179108,0.8796414434909821,0.9207028746604919,0.03984522136735768,0.07021787422666037,13.0,0.16015625,1.0,False,origa_fl_finetuned,None
g1020_fl_finetuned,refuge_fl_finetuned,0.882040935754776,0.9154594838619232,0.8796414434909821,0.9300084412097931,0.03984522136735768,0.06728688437690586,10.0,0.083984375,1.0,False,refuge_fl_finetuned,None
g1020_fl_finetuned,rimone_fl_finetuned,0.882040935754776,0.8368192970752716,0.8796414434909821,0.862103134393692,0.03984522136735768,0.10151851583105073,14.0,0.193359375,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,sk_binrushed,0.882040935754776,0.8521447956562043,0.8796414434909821,0.8888274431228638,0.03984522136735768,0.10094684725596392,22.0,0.625,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,sk_chaksu,0.882040935754776,0.874583625793457,0.8796414434909821,0.8862220644950867,0.03984522136735768,0.07943868819041908,25.0,0.845703125,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,sk_drishti,0.882040935754776,0.7264192938804627,0.8796414434909821,0.7724093496799469,0.03984522136735768,0.10034588091816288,0.0,0.001953125,0.451171875,False,g1020_fl_finetuned,None
g1020_fl_finetuned,sk_g1020,0.882040935754776,0.8896901249885559,0.8796414434909821,0.8925342559814453,0.03984522136735768,0.04592879295618745,20.0,0.4921875,1.0,False,sk_g1020,None
g1020_fl_finetuned,sk_magrabi,0.882040935754776,0.8543217778205872,0.8796414434909821,0.9101206064224243,0.03984522136735768,0.1164714515102065,22.0,0.625,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,sk_messidor,0.882040935754776,0.9124616622924805,0.8796414434909821,0.9349119067192078,0.03984522136735768,0.05600940437626966,12.0,0.130859375,1.0,False,sk_messidor,None
g1020_fl_finetuned,sk_origa,0.882040935754776,0.8854324221611023,0.8796414434909821,0.9177825748920441,0.03984522136735768,0.0909166999905124,21.0,0.556640625,1.0,False,sk_origa,None
g1020_fl_finetuned,sk_refuge,0.882040935754776,0.8900248289108277,0.8796414434909821,0.8966536819934845,0.03984522136735768,0.07174064395296897,27.0,1.0,1.0,False,sk_refuge,None
g1020_fl_finetuned,sk_rimone,0.882040935754776,0.8206531405448914,0.8796414434909821,0.8723960816860199,0.03984522136735768,0.1188675452078783,5.0,0.01953125,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,unweightedglobalevalwithlocaltraining,0.882040935754776,0.9301108181476593,0.8796414434909821,0.9509844183921814,0.03984522136735768,0.06662536532220621,9.0,0.064453125,1.0,False,unweightedglobalevalwithlocaltraining,None
globalVal,globalVal_weighted_FedAvg,0.9280975043773652,0.9159608662128449,0.9497918784618378,0.9398634135723114,0.05500200743224132,0.0635437556008554,6.0,0.02734375,1.0,False,globalVal,None
globalVal,magrabi_fl_finetuned,0.9280975043773652,0.9302805721759796,0.9497918784618378,0.9442634284496307,0.05500200743224132,0.04594639731883515,25.0,0.845703125,1.0,False,magrabi_fl_finetuned,None
globalVal,messidor_fl_finetuned,0.9280975043773652,0.9223125517368317,0.9497918784618378,0.9461502134799957,0.05500200743224132,0.06146097597105285,17.0,0.322265625,1.0,False,globalVal,None
globalVal,origa_fl_finetuned,0.9280975043773652,0.9059309542179108,0.9497918784618378,0.9207028746604919,0.05500200743224132,0.07021787422666037,7.0,0.037109375,1.0,False,globalVal,None
globalVal,refuge_fl_finetuned,0.9280975043773652,0.9154594838619232,0.9497918784618378,0.9300084412097931,0.05500200743224132,0.06728688437690586,16.0,0.275390625,1.0,False,globalVal,None
globalVal,rimone_fl_finetuned,0.9280975043773652,0.8368192970752716,0.9497918784618378,0.862103134393692,0.05500200743224132,0.10151851583105073,3.0,0.009765625,1.0,False,globalVal,None
globalVal,sk_binrushed,0.9280975043773652,0.8521447956562043,0.9497918784618378,0.8888274431228638,0.05500200743224132,0.10094684725596392,1.0,0.00390625,0.90234375,False,globalVal,None
globalVal,sk_chaksu,0.9280975043773652,0.874583625793457,0.9497918784618378,0.8862220644950867,0.05500200743224132,0.07943868819041908,0.0,0.001953125,0.451171875,False,globalVal,None
globalVal,sk_drishti,0.9280975043773652,0.7264192938804627,0.9497918784618378,0.7724093496799469,0.05500200743224132,0.10034588091816288,0.0,0.001953125,0.451171875,False,globalVal,None
globalVal,sk_g1020,0.9280975043773652,0.8896901249885559,0.9497918784618378,0.8925342559814453,0.05500200743224132,0.04592879295618745,7.0,0.037109375,1.0,False,globalVal,None
globalVal,sk_magrabi,0.9280975043773652,0.8543217778205872,0.9497918784618378,0.9101206064224243,0.05500200743224132,0.1164714515102065,1.0,0.00390625,0.90234375,False,globalVal,None
globalVal,sk_messidor,0.9280975043773652,0.9124616622924805,0.9497918784618378,0.9349119067192078,0.05500200743224132,0.05600940437626966,6.0,0.02734375,1.0,False,globalVal,None
globalVal,sk_origa,0.9280975043773652,0.8854324221611023,0.9497918784618378,0.9177825748920441,0.05500200743224132,0.0909166999905124,0.0,0.001953125,0.451171875,False,globalVal,None
globalVal,sk_refuge,0.9280975043773652,0.8900248289108277,0.9497918784618378,0.8966536819934845,0.05500200743224132,0.07174064395296897,4.0,0.013671875,1.0,False,globalVal,None
globalVal,sk_rimone,0.9280975043773652,0.8206531405448914,0.9497918784618378,0.8723960816860199,0.05500200743224132,0.1188675452078783,1.0,0.00390625,0.90234375,False,globalVal,None
globalVal,unweightedglobalevalwithlocaltraining,0.9280975043773652,0.9301108181476593,0.9497918784618378,0.9509844183921814,0.05500200743224132,0.06662536532220621,25.0,0.845703125,1.0,False,unweightedglobalevalwithlocaltraining,None
globalVal_weighted_FedAvg,magrabi_fl_finetuned,0.9159608662128449,0.9302805721759796,0.9398634135723114,0.9442634284496307,0.0635437556008554,0.04594639731883515,13.0,0.16015625,1.0,False,magrabi_fl_finetuned,None
globalVal_weighted_FedAvg,messidor_fl_finetuned,0.9159608662128449,0.9223125517368317,0.9398634135723114,0.9461502134799957,0.0635437556008554,0.06146097597105285,15.0,0.232421875,1.0,False,messidor_fl_finetuned,None
globalVal_weighted_FedAvg,origa_fl_finetuned,0.9159608662128449,0.9059309542179108,0.9398634135723114,0.9207028746604919,0.0635437556008554,0.07021787422666037,16.0,0.275390625,1.0,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,refuge_fl_finetuned,0.9159608662128449,0.9154594838619232,0.9398634135723114,0.9300084412097931,0.0635437556008554,0.06728688437690586,24.0,0.76953125,1.0,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,rimone_fl_finetuned,0.9159608662128449,0.8368192970752716,0.9398634135723114,0.862103134393692,0.0635437556008554,0.10151851583105073,5.0,0.01953125,1.0,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,sk_binrushed,0.9159608662128449,0.8521447956562043,0.9398634135723114,0.8888274431228638,0.0635437556008554,0.10094684725596392,4.0,0.013671875,1.0,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,sk_chaksu,0.9159608662128449,0.874583625793457,0.9398634135723114,0.8862220644950867,0.0635437556008554,0.07943868819041908,0.0,0.001953125,0.451171875,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,sk_drishti,0.9159608662128449,0.7264192938804627,0.9398634135723114,0.7724093496799469,0.0635437556008554,0.10034588091816288,0.0,0.001953125,0.451171875,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,sk_g1020,0.9159608662128449,0.8896901249885559,0.9398634135723114,0.8925342559814453,0.0635437556008554,0.04592879295618745,12.0,0.130859375,1.0,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,sk_magrabi,0.9159608662128449,0.8543217778205872,0.9398634135723114,0.9101206064224243,0.0635437556008554,0.1164714515102065,3.0,0.009765625,1.0,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,sk_messidor,0.9159608662128449,0.9124616622924805,0.9398634135723114,0.9349119067192078,0.0635437556008554,0.05600940437626966,25.0,0.845703125,1.0,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,sk_origa,0.9159608662128449,0.8854324221611023,0.9398634135723114,0.9177825748920441,0.0635437556008554,0.0909166999905124,0.0,0.001953125,0.451171875,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,sk_refuge,0.9159608662128449,0.8900248289108277,0.9398634135723114,0.8966536819934845,0.0635437556008554,0.07174064395296897,9.0,0.064453125,1.0,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,sk_rimone,0.9159608662128449,0.8206531405448914,0.9398634135723114,0.8723960816860199,0.0635437556008554,0.1188675452078783,3.0,0.009765625,1.0,False,globalVal_weighted_FedAvg,None
globalVal_weighted_FedAvg,unweightedglobalevalwithlocaltraining,0.9159608662128449,0.9301108181476593,0.9398634135723114,0.9509844183921814,0.0635437556008554,0.06662536532220621,12.0,0.130859375,1.0,False,unweightedglobalevalwithlocaltraining,None
magrabi_fl_finetuned,messidor_fl_finetuned,0.9302805721759796,0.9223125517368317,0.9442634284496307,0.9461502134799957,0.04594639731883515,0.06146097597105285,18.0,0.375,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,origa_fl_finetuned,0.9302805721759796,0.9059309542179108,0.9442634284496307,0.9207028746604919,0.04594639731883515,0.07021787422666037,9.0,0.064453125,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,refuge_fl_finetuned,0.9302805721759796,0.9154594838619232,0.9442634284496307,0.9300084412097931,0.04594639731883515,0.06728688437690586,14.0,0.193359375,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,rimone_fl_finetuned,0.9302805721759796,0.8368192970752716,0.9442634284496307,0.862103134393692,0.04594639731883515,0.10151851583105073,0.0,0.001953125,0.451171875,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_binrushed,0.9302805721759796,0.8521447956562043,0.9442634284496307,0.8888274431228638,0.04594639731883515,0.10094684725596392,0.0,0.001953125,0.451171875,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_chaksu,0.9302805721759796,0.874583625793457,0.9442634284496307,0.8862220644950867,0.04594639731883515,0.07943868819041908,2.0,0.005859375,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,sk_drishti,0.9302805721759796,0.7264192938804627,0.9442634284496307,0.7724093496799469,0.04594639731883515,0.10034588091816288,0.0,0.001953125,0.451171875,False,magrabi_fl_finetuned,None
