Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
globalVal,messidor_fl_finetuned,0.9782057015263305,0.9816378318533605,0.9778589606285096,0.981999397277832,0.004781957277235726,0.005059071944052133,164.0,1.939366175207624e-06,0.00044799358647296117,True,messidor_fl_finetuned,messidor_fl_finetuned
globalVal,origa_fl_finetuned,0.9782057015263305,0.9863060846620676,0.9778589606285096,0.9889954328536988,0.004781957277235726,0.010173786629966661,175.0,3.8210072403899176e-06,0.000882652672530071,True,origa_fl_finetuned,origa_fl_finetuned
globalVal,refuge_fl_finetuned,0.9782057015263305,0.9859298759577225,0.9778589606285096,0.9883541464805604,0.004781957277235726,0.007788472947948115,102.0,2.1141183026429644e-08,4.883613279105248e-06,True,refuge_fl_finetuned,refuge_fl_finetuned
globalVal,rimone_fl_finetuned,0.9782057015263305,0.9861299188769593,0.9778589606285096,0.9869319796562196,0.004781957277235726,0.005165962474239617,3.0,1.7763568394002505e-14,4.1033842990145786e-12,True,rimone_fl_finetuned,rimone_fl_finetuned
globalVal,sk_binrushed,0.9782057015263305,0.9490507366705914,0.9778589606285096,0.9516234397888184,0.004781957277235726,0.020826138603418844,0.0,3.552713678800501e-15,8.206768598029157e-13,True,globalVal,globalVal
globalVal,sk_chaksu,0.9782057015263305,0.6553859532791741,0.9778589606285096,0.7323518395423889,0.004781957277235726,0.2443439720292385,0.0,3.552713678800501e-15,8.206768598029157e-13,True,globalVal,globalVal
globalVal,sk_drishti,0.9782057015263305,0.9373789040409789,0.9778589606285096,0.9391789436340332,0.004781957277235726,0.0214546518013179,0.0,3.552713678800501e-15,8.206768598029157e-13,True,globalVal,globalVal
globalVal,sk_g1020,0.9782057015263305,0.9796262772715821,0.9778589606285096,0.9794917106628418,0.004781957277235726,0.004563124273305854,304.0,0.0017450335389881388,0.4031027475062601,False,sk_g1020,None
globalVal,sk_magrabi,0.9782057015263305,0.9537768351788424,0.9778589606285096,0.9573900103569032,0.004781957277235726,0.020041602233339218,0.0,3.552713678800501e-15,8.206768598029157e-13,True,globalVal,globalVal
globalVal,sk_messidor,0.9782057015263305,0.9768167466533427,0.9778589606285096,0.9763795733451844,0.004781957277235726,0.006105537256005215,375.0,0.017451264689249513,1.0,False,globalVal,None
globalVal,sk_origa,0.9782057015263305,0.9847710765137965,0.9778589606285096,0.9886119961738586,0.004781957277235726,0.009527665165559982,208.0,2.460843699836346e-05,0.005684548946621959,True,sk_origa,sk_origa
globalVal,sk_refuge,0.9782057015263305,0.9853604326442796,0.9778589606285096,0.9882512092590332,0.004781957277235726,0.007106611420795976,108.0,3.486130850660629e-08,8.052962265026054e-06,True,sk_refuge,sk_refuge
globalVal,sk_rimone,0.9782057015263305,0.985233300802659,0.9778589606285096,0.9860814213752748,0.004781957277235726,0.005272720115500559,22.0,1.9042545318370685e-12,4.398827968543628e-10,True,sk_rimone,sk_rimone
globalVal,unweightedglobalevalwithlocaltraining,0.9782057015263305,0.9840936113377007,0.9778589606285096,0.9845050573349,0.004781957277235726,0.004877270573821979,16.0,6.004086117172847e-13,1.3869438930669276e-10,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
globalVal_weighted_FedAvg,magrabi_fl_finetuned,0.982549246476621,0.9825955434721343,0.9829270839691162,0.982519507408142,0.004945295109777298,0.0046225890818100525,603.0,0.9293119985947342,1.0,False,magrabi_fl_finetuned,None
globalVal_weighted_FedAvg,messidor_fl_finetuned,0.982549246476621,0.9816378318533605,0.9829270839691162,0.981999397277832,0.004945295109777298,0.005059071944052133,486.0,0.21210233030761216,1.0,False,globalVal_weighted_FedAvg,None
