Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
g1020_fl_finetuned,refuge_fl_finetuned,0.9812006067346644,0.9822478921325118,0.9825568199157716,0.9826281070709229,0.005512345001405603,0.005950614045487421,3422.0,0.010310538003568834,1.0,False,refuge_fl_finetuned,None
g1020_fl_finetuned,rimone_fl_finetuned,0.9812006067346644,0.9787182344330682,0.9825568199157716,0.97943377494812,0.005512345001405603,0.005920702357778414,1659.0,1.216565232163147e-10,2.8102656862968694e-08,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_binrushed,0.9812006067346644,0.958249999417199,0.9825568199157716,0.960332214832306,0.005512345001405603,0.0171936274803045,20.0,1.048892386828389e-23,2.4229414135735787e-21,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_chaksu,0.9812006067346644,0.9177435049304256,0.9825568199157716,0.9258022308349608,0.005512345001405603,0.04175655074244767,0.0,6.714004954037857e-24,1.5509351443827448e-21,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_drishti,0.9812006067346644,0.9691696612923234,0.9825568199157716,0.9732170104980468,0.005512345001405603,0.015376772210094881,300.0,4.426833325106135e-21,1.0225984980995172e-18,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_g1020,0.9812006067346644,0.9801370722276194,0.9825568199157716,0.9810411930084229,0.005512345001405603,0.005537633032959162,3325.0,0.005464841975044011,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,sk_magrabi,0.9812006067346644,0.9444786720805698,0.9825568199157716,0.9475361704826356,0.005512345001405603,0.020370173982667925,0.0,6.714004954037857e-24,1.5509351443827448e-21,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_messidor,0.9812006067346644,0.9684045222070482,0.9825568199157716,0.9682939052581788,0.005512345001405603,0.009074285968908193,71.0,3.2436544596785e-23,7.492841801857336e-21,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_origa,0.9812006067346644,0.9805517845683628,0.9825568199157716,0.9814593195915222,0.005512345001405603,0.006938796320976223,4383.0,0.6493777893133569,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,sk_refuge,0.9812006067346644,0.9819758322503832,0.9825568199157716,0.9825963973999025,0.005512345001405603,0.005512380669175097,3726.0,0.05775241894797127,1.0,False,sk_refuge,None
g1020_fl_finetuned,sk_rimone,0.9812006067346644,0.9763933994151928,0.9825568199157716,0.9771080017089844,0.005512345001405603,0.005958666772097367,783.0,6.209462253023139e-17,1.434385780448345e-14,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9812006067346644,0.9829099337259929,0.9825568199157716,0.9837489128112792,0.005512345001405603,0.005136175178630392,1630.0,7.98181537676143e-11,1.8437993520318903e-08,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
globalVal,globalVal_weighted_FedAvg,0.984440690058249,0.9844962861802843,0.9855358004570008,0.9852662682533264,0.0047277209164334555,0.004667619584075168,4433.0,0.7302345662270611,1.0,False,globalVal_weighted_FedAvg,None
globalVal,magrabi_fl_finetuned,0.984440690058249,0.9747606365768998,0.9855358004570008,0.9755309820175172,0.0047277209164334555,0.007062244727047466,101.0,6.265093607337493e-23,1.4472366232949608e-20,True,globalVal,globalVal
