Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
binrushed_fl_finetuned,sk_magrabi,0.9842595797318678,0.9657277483206529,0.9851669669151306,0.9681147933006288,0.005659015151180513,0.015056620172134239,1.0,2.520032881866689e-12,5.821275957112051e-10,True,binrushed_fl_finetuned,binrushed_fl_finetuned
binrushed_fl_finetuned,sk_messidor,0.9842595797318678,0.9829854002365699,0.9851669669151306,0.9839962124824524,0.005659015151180513,0.005140401578053044,631.0,0.003911971761679143,0.903665476947882,False,binrushed_fl_finetuned,None
binrushed_fl_finetuned,sk_origa,0.9842595797318678,0.994943289573376,0.9851669669151306,0.9949913024902344,0.005659015151180513,0.0008822096415256195,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,sk_origa,sk_origa
binrushed_fl_finetuned,sk_refuge,0.9842595797318678,0.9921402747814472,0.9851669669151306,0.9923414587974548,0.005659015151180513,0.0018071780315455437,1.0,2.520032881866689e-12,5.821275957112051e-10,True,sk_refuge,sk_refuge
binrushed_fl_finetuned,sk_rimone,0.9842595797318678,0.9880150895852309,0.9851669669151306,0.9884502291679382,0.005659015151180513,0.003322287269611123,223.0,2.8334544362772653e-08,6.545279747800483e-06,True,sk_rimone,sk_rimone
binrushed_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9842595797318678,0.9868569108156058,0.9851669669151306,0.9867610335350036,0.005659015151180513,0.003690562985095177,212.0,1.873303169360303e-08,4.3273303212223e-06,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
central_baseline,chaksu_fl_finetuned,0.9946562143472525,0.9813999377764189,0.9948018193244934,0.981858253479004,0.0009132049140609883,0.004042711138749139,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,central_baseline,central_baseline
central_baseline,drishti_fl_finetuned,0.9946562143472525,0.985887364240793,0.9948018193244934,0.9856703877449036,0.0009132049140609883,0.003809251187221077,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,central_baseline,central_baseline
central_baseline,g1020_fl_finetuned,0.9946562143472525,0.9825963176213778,0.9948018193244934,0.9830682873725892,0.0009132049140609883,0.005288679520064992,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,central_baseline,central_baseline
central_baseline,globalVal,0.9946562143472525,0.9813434197352483,0.9948018193244934,0.9818729162216188,0.0009132049140609883,0.0036698244188676584,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,central_baseline,central_baseline
central_baseline,globalVal_weighted_FedAvg,0.9946562143472525,0.9863816417180575,0.9948018193244934,0.9864201545715332,0.0009132049140609883,0.0025662189898858338,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,central_baseline,central_baseline
central_baseline,magrabi_fl_finetuned,0.9946562143472525,0.9817771141345685,0.9948018193244934,0.9817498922348022,0.0009132049140609883,0.0057214650206978135,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,central_baseline,central_baseline
central_baseline,messidor_fl_finetuned,0.9946562143472525,0.9835384286366976,0.9948018193244934,0.9844093322753906,0.0009132049140609883,0.0060613302004275645,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,central_baseline,central_baseline
central_baseline,origa_fl_finetuned,0.9946562143472525,0.9961518562757052,0.9948018193244934,0.9963258504867554,0.0009132049140609883,0.0007245528814072048,9.0,3.655342266569546e-12,8.443840635775652e-10,True,origa_fl_finetuned,origa_fl_finetuned
central_baseline,refuge_fl_finetuned,0.9946562143472525,0.9923287162413964,0.9948018193244934,0.9925687313079834,0.0009132049140609883,0.002127311550557252,82.0,9.616891079808019e-11,2.2215018394356524e-08,True,central_baseline,central_baseline
central_baseline,rimone_fl_finetuned,0.9946562143472525,0.987815182025616,0.9948018193244934,0.9888737201690674,0.0009132049140609883,0.004975120501229821,2.0,2.6403418557705116e-12,6.099189686829882e-10,True,central_baseline,central_baseline
central_baseline,sk_binrushed,0.9946562143472525,0.9632189007905814,0.9948018193244934,0.967979609966278,0.0009132049140609883,0.015104231763362175,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,central_baseline,central_baseline
central_baseline,sk_chaksu,0.9946562143472525,0.871024317924793,0.9948018193244934,0.887158215045929,0.0009132049140609883,0.07642938490530979,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,central_baseline,central_baseline
central_baseline,sk_drishti,0.9946562143472525,0.9504071400715755,0.9948018193244934,0.9531769156455994,0.0009132049140609883,0.015858429477347447,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,central_baseline,central_baseline
central_baseline,sk_g1020,0.9946562143472525,0.9838496685028076,0.9948018193244934,0.983760416507721,0.0009132049140609883,0.004098973473293586,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,central_baseline,central_baseline
central_baseline,sk_magrabi,0.9946562143472525,0.9657277483206529,0.9948018193244934,0.9681147933006288,0.0009132049140609883,0.015056620172134239,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,central_baseline,central_baseline
central_baseline,sk_messidor,0.9946562143472525,0.9829854002365699,0.9948018193244934,0.9839962124824524,0.0009132049140609883,0.005140401578053044,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,central_baseline,central_baseline
central_baseline,sk_origa,0.9946562143472525,0.994943289573376,0.9948018193244934,0.9949913024902344,0.0009132049140609883,0.0008822096415256195,796.0,0.07077635126814084,1.0,False,sk_origa,None
central_baseline,sk_refuge,0.9946562143472525,0.9921402747814472,0.9948018193244934,0.9923414587974548,0.0009132049140609883,0.0018071780315455437,73.0,6.504105447312609e-11,1.5024483583292128e-08,True,central_baseline,central_baseline
central_baseline,sk_rimone,0.9946562143472525,0.9880150895852309,0.9948018193244934,0.9884502291679382,0.0009132049140609883,0.003322287269611123,3.0,2.7662785267715213e-12,6.390103396842214e-10,True,central_baseline,central_baseline
central_baseline,unweightedglobalevalwithlocaltraining,0.9946562143472525,0.9868569108156058,0.9948018193244934,0.9867610335350036,0.0009132049140609883,0.003690562985095177,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,central_baseline,central_baseline
chaksu_fl_finetuned,drishti_fl_finetuned,0.9813999377764189,0.985887364240793,0.981858253479004,0.9856703877449036,0.004042711138749139,0.003809251187221077,4.0,2.8981005122456075e-12,6.694612183287353e-10,True,drishti_fl_finetuned,drishti_fl_finetuned
chaksu_fl_finetuned,g1020_fl_finetuned,0.9813999377764189,0.9825963176213778,0.981858253479004,0.9830682873725892,0.004042711138749139,0.005288679520064992,674.0,0.00920965455038894,1.0,False,g1020_fl_finetuned,None
chaksu_fl_finetuned,globalVal,0.9813999377764189,0.9813434197352483,0.981858253479004,0.9818729162216188,0.004042711138749139,0.0036698244188676584,1015.0,0.7070962123772973,1.0,False,chaksu_fl_finetuned,None
chaksu_fl_finetuned,globalVal_weighted_FedAvg,0.9813999377764189,0.9863816417180575,0.981858253479004,0.9864201545715332,0.004042711138749139,0.0025662189898858338,5.0,3.0360769542275828e-12,7.013337764265717e-10,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
chaksu_fl_finetuned,magrabi_fl_finetuned,0.9813999377764189,0.9817771141345685,0.981858253479004,0.9817498922348022,0.004042711138749139,0.0057214650206978135,933.0,0.36196692229324745,1.0,False,magrabi_fl_finetuned,None
chaksu_fl_finetuned,messidor_fl_finetuned,0.9813999377764189,0.9835384286366976,0.981858253479004,0.9844093322753906,0.004042711138749139,0.0060613302004275645,451.0,4.876622853068451e-05,0.011264998790588121,True,messidor_fl_finetuned,messidor_fl_finetuned
chaksu_fl_finetuned,origa_fl_finetuned,0.9813999377764189,0.9961518562757052,0.981858253479004,0.9963258504867554,0.004042711138749139,0.0007245528814072048,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,origa_fl_finetuned,origa_fl_finetuned
chaksu_fl_finetuned,refuge_fl_finetuned,0.9813999377764189,0.9923287162413964,0.981858253479004,0.9925687313079834,0.004042711138749139,0.002127311550557252,1.0,2.520032881866689e-12,5.821275957112051e-10,True,refuge_fl_finetuned,refuge_fl_finetuned
chaksu_fl_finetuned,rimone_fl_finetuned,0.9813999377764189,0.987815182025616,0.981858253479004,0.9888737201690674,0.004042711138749139,0.004975120501229821,18.0,5.5366562103743496e-12,1.2789675845964747e-09,True,rimone_fl_finetuned,rimone_fl_finetuned
chaksu_fl_finetuned,sk_binrushed,0.9813999377764189,0.9632189007905814,0.981858253479004,0.967979609966278,0.004042711138749139,0.015104231763362175,2.0,2.6403418557705116e-12,6.099189686829882e-10,True,chaksu_fl_finetuned,chaksu_fl_finetuned
chaksu_fl_finetuned,sk_chaksu,0.9813999377764189,0.871024317924793,0.981858253479004,0.887158215045929,0.004042711138749139,0.07642938490530979,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,chaksu_fl_finetuned,chaksu_fl_finetuned
chaksu_fl_finetuned,sk_drishti,0.9813999377764189,0.9504071400715755,0.981858253479004,0.9531769156455994,0.004042711138749139,0.015858429477347447,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,chaksu_fl_finetuned,chaksu_fl_finetuned
chaksu_fl_finetuned,sk_g1020,0.9813999377764189,0.9838496685028076,0.981858253479004,0.983760416507721,0.004042711138749139,0.004098973473293586,271.0,1.625451019730257e-07,3.754791855576894e-05,True,sk_g1020,sk_g1020
chaksu_fl_finetuned,sk_magrabi,0.9813999377764189,0.9657277483206529,0.981858253479004,0.9681147933006288,0.004042711138749139,0.015056620172134239,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,chaksu_fl_finetuned,chaksu_fl_finetuned
chaksu_fl_finetuned,sk_messidor,0.9813999377764189,0.9829854002365699,0.981858253479004,0.9839962124824524,0.004042711138749139,0.005140401578053044,588.0,0.0015445709235886254,0.35679588334897244,False,sk_messidor,None
chaksu_fl_finetuned,sk_origa,0.9813999377764189,0.994943289573376,0.981858253479004,0.9949913024902344,0.004042711138749139,0.0008822096415256195,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,sk_origa,sk_origa
chaksu_fl_finetuned,sk_refuge,0.9813999377764189,0.9921402747814472,0.981858253479004,0.9923414587974548,0.004042711138749139,0.0018071780315455437,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,sk_refuge,sk_refuge
chaksu_fl_finetuned,sk_rimone,0.9813999377764189,0.9880150895852309,0.981858253479004,0.9884502291679382,0.004042711138749139,0.003322287269611123,26.0,7.985352007288132e-12,1.8446163136835584e-09,True,sk_rimone,sk_rimone
chaksu_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9813999377764189,0.9868569108156058,0.981858253479004,0.9867610335350036,0.004042711138749139,0.003690562985095177,1.0,2.520032881866689e-12,5.821275957112051e-10,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
drishti_fl_finetuned,g1020_fl_finetuned,0.985887364240793,0.9825963176213778,0.9856703877449036,0.9830682873725892,0.003809251187221077,0.005288679520064992,107.0,2.799735697277063e-10,6.467389460710016e-08,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,globalVal,0.985887364240793,0.9813434197352483,0.9856703877449036,0.9818729162216188,0.003809251187221077,0.0036698244188676584,52.0,2.5772425336185985e-11,5.9534302526589624e-09,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,globalVal_weighted_FedAvg,0.985887364240793,0.9863816417180575,0.9856703877449036,0.9864201545715332,0.003809251187221077,0.0025662189898858338,890.0,0.23301596170605898,1.0,False,globalVal_weighted_FedAvg,None
drishti_fl_finetuned,magrabi_fl_finetuned,0.985887364240793,0.9817771141345685,0.9856703877449036,0.9817498922348022,0.003809251187221077,0.0057214650206978135,123.0,5.472418936643216e-10,1.264128774364583e-07,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,messidor_fl_finetuned,0.985887364240793,0.9835384286366976,0.9856703877449036,0.9844093322753906,0.003809251187221077,0.0060613302004275645,472.0,8.700795528248971e-05,0.020098837670255124,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,origa_fl_finetuned,0.985887364240793,0.9961518562757052,0.9856703877449036,0.9963258504867554,0.003809251187221077,0.0007245528814072048,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,origa_fl_finetuned,origa_fl_finetuned
drishti_fl_finetuned,refuge_fl_finetuned,0.985887364240793,0.9923287162413964,0.9856703877449036,0.9925687313079834,0.003809251187221077,0.002127311550557252,8.0,3.4898080236750664e-12,8.061456534689403e-10,True,refuge_fl_finetuned,refuge_fl_finetuned
drishti_fl_finetuned,rimone_fl_finetuned,0.985887364240793,0.987815182025616,0.9856703877449036,0.9888737201690674,0.003809251187221077,0.004975120501229821,344.0,1.9292192897576795e-06,0.00044564965593402395,True,rimone_fl_finetuned,rimone_fl_finetuned
drishti_fl_finetuned,sk_binrushed,0.985887364240793,0.9632189007905814,0.9856703877449036,0.967979609966278,0.003809251187221077,0.015104231763362175,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,sk_chaksu,0.985887364240793,0.871024317924793,0.9856703877449036,0.887158215045929,0.003809251187221077,0.07642938490530979,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,sk_drishti,0.985887364240793,0.9504071400715755,0.9856703877449036,0.9531769156455994,0.003809251187221077,0.015858429477347447,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,sk_g1020,0.985887364240793,0.9838496685028076,0.9856703877449036,0.983760416507721,0.003809251187221077,0.004098973473293586,326.0,1.0698803973003973e-06,0.0002471423717763918,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,sk_magrabi,0.985887364240793,0.9657277483206529,0.9856703877449036,0.9681147933006288,0.003809251187221077,0.015056620172134239,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,sk_messidor,0.985887364240793,0.9829854002365699,0.9856703877449036,0.9839962124824524,0.003809251187221077,0.005140401578053044,336.0,1.486960012536591e-06,0.00034348776289595253,True,drishti_fl_finetuned,drishti_fl_finetuned
drishti_fl_finetuned,sk_origa,0.985887364240793,0.994943289573376,0.9856703877449036,0.9949913024902344,0.003809251187221077,0.0008822096415256195,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,sk_origa,sk_origa
drishti_fl_finetuned,sk_refuge,0.985887364240793,0.9921402747814472,0.9856703877449036,0.9923414587974548,0.003809251187221077,0.0018071780315455437,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,sk_refuge,sk_refuge
drishti_fl_finetuned,sk_rimone,0.985887364240793,0.9880150895852309,0.9856703877449036,0.9884502291679382,0.003809251187221077,0.003322287269611123,429.0,2.608153984156776e-05,0.006024835703402153,True,sk_rimone,sk_rimone
drishti_fl_finetuned,unweightedglobalevalwithlocaltraining,0.985887364240793,0.9868569108156058,0.9856703877449036,0.9867610335350036,0.003809251187221077,0.003690562985095177,381.0,6.215935980758374e-06,0.0014358812115551844,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
g1020_fl_finetuned,globalVal,0.9825963176213778,0.9813434197352483,0.9830682873725892,0.9818729162216188,0.005288679520064992,0.0036698244188676584,733.0,0.02651322015088455,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,globalVal_weighted_FedAvg,0.9825963176213778,0.9863816417180575,0.9830682873725892,0.9864201545715332,0.005288679520064992,0.0025662189898858338,179.0,5.252605176311416e-09,1.213351795727937e-06,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
g1020_fl_finetuned,magrabi_fl_finetuned,0.9825963176213778,0.9817771141345685,0.9830682873725892,0.9817498922348022,0.005288679520064992,0.0057214650206978135,814.0,0.09116560987887871,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,messidor_fl_finetuned,0.9825963176213778,0.9835384286366976,0.9830682873725892,0.9844093322753906,0.005288679520064992,0.0060613302004275645,721.0,0.021617061722018955,1.0,False,messidor_fl_finetuned,None
g1020_fl_finetuned,origa_fl_finetuned,0.9825963176213778,0.9961518562757052,0.9830682873725892,0.9963258504867554,0.005288679520064992,0.0007245528814072048,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,origa_fl_finetuned,origa_fl_finetuned
g1020_fl_finetuned,refuge_fl_finetuned,0.9825963176213778,0.9923287162413964,0.9830682873725892,0.9925687313079834,0.005288679520064992,0.002127311550557252,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,refuge_fl_finetuned,refuge_fl_finetuned
g1020_fl_finetuned,rimone_fl_finetuned,0.9825963176213778,0.987815182025616,0.9830682873725892,0.9888737201690674,0.005288679520064992,0.004975120501229821,19.0,5.796849950994542e-12,1.3390723386797392e-09,True,rimone_fl_finetuned,rimone_fl_finetuned
g1020_fl_finetuned,sk_binrushed,0.9825963176213778,0.9632189007905814,0.9830682873725892,0.967979609966278,0.005288679520064992,0.015104231763362175,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_chaksu,0.9825963176213778,0.871024317924793,0.9830682873725892,0.887158215045929,0.005288679520064992,0.07642938490530979,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_drishti,0.9825963176213778,0.9504071400715755,0.9830682873725892,0.9531769156455994,0.005288679520064992,0.015858429477347447,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_g1020,0.9825963176213778,0.9838496685028076,0.9830682873725892,0.983760416507721,0.005288679520064992,0.004098973473293586,705.0,0.016324041383072304,1.0,False,sk_g1020,None
g1020_fl_finetuned,sk_magrabi,0.9825963176213778,0.9657277483206529,0.9830682873725892,0.9681147933006288,0.005288679520064992,0.015056620172134239,2.0,2.6403418557705116e-12,6.099189686829882e-10,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,sk_messidor,0.9825963176213778,0.9829854002365699,0.9830682873725892,0.9839962124824524,0.005288679520064992,0.005140401578053044,905.0,0.27369114839984354,1.0,False,sk_messidor,None
g1020_fl_finetuned,sk_origa,0.9825963176213778,0.994943289573376,0.9830682873725892,0.9949913024902344,0.005288679520064992,0.0008822096415256195,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,sk_origa,sk_origa
g1020_fl_finetuned,sk_refuge,0.9825963176213778,0.9921402747814472,0.9830682873725892,0.9923414587974548,0.005288679520064992,0.0018071780315455437,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,sk_refuge,sk_refuge
g1020_fl_finetuned,sk_rimone,0.9825963176213778,0.9880150895852309,0.9830682873725892,0.9884502291679382,0.005288679520064992,0.003322287269611123,71.0,5.959968823344152e-11,1.376752798192499e-08,True,sk_rimone,sk_rimone
g1020_fl_finetuned,unweightedglobalevalwithlocaltraining,0.9825963176213778,0.9868569108156058,0.9830682873725892,0.9867610335350036,0.005288679520064992,0.003690562985095177,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
globalVal,globalVal_weighted_FedAvg,0.9813434197352483,0.9863816417180575,0.9818729162216188,0.9864201545715332,0.0036698244188676584,0.0025662189898858338,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal,magrabi_fl_finetuned,0.9813434197352483,0.9817771141345685,0.9818729162216188,0.9817498922348022,0.0036698244188676584,0.0057214650206978135,969.0,0.49880838875630307,1.0,False,magrabi_fl_finetuned,None
globalVal,messidor_fl_finetuned,0.9813434197352483,0.9835384286366976,0.9818729162216188,0.9844093322753906,0.0036698244188676584,0.0060613302004275645,594.0,0.001766198762191083,0.4079919140661402,False,messidor_fl_finetuned,None
globalVal,origa_fl_finetuned,0.9813434197352483,0.9961518562757052,0.9818729162216188,0.9963258504867554,0.0036698244188676584,0.0007245528814072048,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,origa_fl_finetuned,origa_fl_finetuned
globalVal,refuge_fl_finetuned,0.9813434197352483,0.9923287162413964,0.9818729162216188,0.9925687313079834,0.0036698244188676584,0.002127311550557252,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,refuge_fl_finetuned,refuge_fl_finetuned
globalVal,rimone_fl_finetuned,0.9813434197352483,0.987815182025616,0.9818729162216188,0.9888737201690674,0.0036698244188676584,0.004975120501229821,62.0,4.014196398274769e-11,9.272793680014716e-09,True,rimone_fl_finetuned,rimone_fl_finetuned
globalVal,sk_binrushed,0.9813434197352483,0.9632189007905814,0.9818729162216188,0.967979609966278,0.0036698244188676584,0.015104231763362175,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,globalVal,globalVal
globalVal,sk_chaksu,0.9813434197352483,0.871024317924793,0.9818729162216188,0.887158215045929,0.0036698244188676584,0.07642938490530979,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,globalVal,globalVal
globalVal,sk_drishti,0.9813434197352483,0.9504071400715755,0.9818729162216188,0.9531769156455994,0.0036698244188676584,0.015858429477347447,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,globalVal,globalVal
globalVal,sk_g1020,0.9813434197352483,0.9838496685028076,0.9818729162216188,0.983760416507721,0.0036698244188676584,0.004098973473293586,292.0,3.387262195111637e-07,7.824575670707881e-05,True,sk_g1020,sk_g1020
globalVal,sk_magrabi,0.9813434197352483,0.9657277483206529,0.9818729162216188,0.9681147933006288,0.0036698244188676584,0.015056620172134239,6.0,3.180489022442745e-12,7.346929641842741e-10,True,globalVal,globalVal
globalVal,sk_messidor,0.9813434197352483,0.9829854002365699,0.9818729162216188,0.9839962124824524,0.0036698244188676584,0.005140401578053044,616.0,0.002852532020213033,0.6589348966692107,False,sk_messidor,None
globalVal,sk_origa,0.9813434197352483,0.994943289573376,0.9818729162216188,0.9949913024902344,0.0036698244188676584,0.0008822096415256195,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,sk_origa,sk_origa
globalVal,sk_refuge,0.9813434197352483,0.9921402747814472,0.9818729162216188,0.9923414587974548,0.0036698244188676584,0.0018071780315455437,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,sk_refuge,sk_refuge
globalVal,sk_rimone,0.9813434197352483,0.9880150895852309,0.9818729162216188,0.9884502291679382,0.0036698244188676584,0.003322287269611123,27.0,8.357819764926195e-12,1.9306563656979513e-09,True,sk_rimone,sk_rimone
globalVal,unweightedglobalevalwithlocaltraining,0.9813434197352483,0.9868569108156058,0.9818729162216188,0.9867610335350036,0.0036698244188676584,0.003690562985095177,5.0,3.0360769542275828e-12,7.013337764265717e-10,True,unweightedglobalevalwithlocaltraining,unweightedglobalevalwithlocaltraining
globalVal_weighted_FedAvg,magrabi_fl_finetuned,0.9863816417180575,0.9817771141345685,0.9864201545715332,0.9817498922348022,0.0025662189898858338,0.0057214650206978135,220.0,2.532336585018608e-08,5.849697511392984e-06,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,messidor_fl_finetuned,0.9863816417180575,0.9835384286366976,0.9864201545715332,0.9844093322753906,0.0025662189898858338,0.0060613302004275645,496.0,0.00016496285685677466,0.03810641993391495,True,globalVal_weighted_FedAvg,globalVal_weighted_FedAvg
globalVal_weighted_FedAvg,origa_fl_finetuned,0.9863816417180575,0.9961518562757052,0.9864201545715332,0.9963258504867554,0.0025662189898858338,0.0007245528814072048,0.0,2.4051050298460756e-12,5.555792618944434e-10,True,origa_fl_finetuned,origa_fl_finetuned
