image_name,dataset_name,model_name,dice_score
cropped_magrabi_male_image24prime.png,magrabi,sk_origa,0.9098216891288756
cropped_magrabi_male_image40prime.png,magrabi,sk_origa,0.9500646591186525
cropped_magrabi_male_image37prime.png,magrabi,sk_origa,0.9478622078895568
cropped_magrabi_female_image36prime.png,magrabi,sk_origa,0.8786265254020691
cropped_magrabi_male_image33prime.png,magrabi,sk_origa,0.8330507278442383
cropped_magrabi_female_image5prime.png,magrabi,sk_refuge,0.8732902407646179
cropped_magrabi_male_image10prime.png,magrabi,sk_refuge,0.918603539466858
cropped_magrabi_male_image15prime.png,magrabi,sk_refuge,0.7081206440925598
cropped_magrabi_female_image11prime.png,magrabi,sk_refuge,0.895977258682251
cropped_magrabi_female_image44prime.png,magrabi,sk_refuge,0.9158570766448976
cropped_magrabi_male_image24prime.png,magrabi,sk_refuge,0.969956874847412
cropped_magrabi_male_image40prime.png,magrabi,sk_refuge,0.959078013896942
cropped_magrabi_male_image37prime.png,magrabi,sk_refuge,0.8755993247032166
cropped_magrabi_female_image36prime.png,magrabi,sk_refuge,0.8864352107048035
cropped_magrabi_male_image33prime.png,magrabi,sk_refuge,0.897330105304718
cropped_magrabi_female_image5prime.png,magrabi,sk_rimone,0.8733505010604858
cropped_magrabi_male_image10prime.png,magrabi,sk_rimone,0.7818704843521118
cropped_magrabi_male_image15prime.png,magrabi,sk_rimone,0.5409941077232361
cropped_magrabi_female_image11prime.png,magrabi,sk_rimone,0.871441662311554
cropped_magrabi_female_image44prime.png,magrabi,sk_rimone,0.8958137035369873
cropped_magrabi_male_image24prime.png,magrabi,sk_rimone,0.747428297996521
cropped_magrabi_male_image40prime.png,magrabi,sk_rimone,0.9588902592658995
cropped_magrabi_male_image37prime.png,magrabi,sk_rimone,0.8906756043434143
cropped_magrabi_female_image36prime.png,magrabi,sk_rimone,0.8824502229690552
cropped_magrabi_male_image33prime.png,magrabi,sk_rimone,0.7636165618896484
cropped_magrabi_female_image5prime.png,magrabi,central_baseline,0.8708927631378174
cropped_magrabi_male_image10prime.png,magrabi,central_baseline,0.9115739464759828
cropped_magrabi_male_image15prime.png,magrabi,central_baseline,0.81144118309021
cropped_magrabi_female_image11prime.png,magrabi,central_baseline,0.960262417793274
cropped_magrabi_female_image44prime.png,magrabi,central_baseline,0.968306303024292
cropped_magrabi_male_image24prime.png,magrabi,central_baseline,0.9403846263885498
cropped_magrabi_male_image40prime.png,magrabi,central_baseline,0.973131775856018
cropped_magrabi_male_image37prime.png,magrabi,central_baseline,0.9700559377670288
cropped_magrabi_female_image36prime.png,magrabi,central_baseline,0.9312519431114196
cropped_magrabi_male_image33prime.png,magrabi,central_baseline,0.9288140535354614
cropped_magrabi_female_image5prime.png,magrabi,binrushed_fl_finetuned,0.8951106667518616
cropped_magrabi_male_image10prime.png,magrabi,binrushed_fl_finetuned,0.852626621723175
cropped_magrabi_male_image15prime.png,magrabi,binrushed_fl_finetuned,0.761148989200592
cropped_magrabi_female_image11prime.png,magrabi,binrushed_fl_finetuned,0.9315125346183776
cropped_magrabi_female_image44prime.png,magrabi,binrushed_fl_finetuned,0.9490941166877748
cropped_magrabi_male_image24prime.png,magrabi,binrushed_fl_finetuned,0.953978955745697
cropped_magrabi_male_image40prime.png,magrabi,binrushed_fl_finetuned,0.968940496444702
cropped_magrabi_male_image37prime.png,magrabi,binrushed_fl_finetuned,0.9468777775764464
cropped_magrabi_female_image36prime.png,magrabi,binrushed_fl_finetuned,0.949696123600006
cropped_magrabi_male_image33prime.png,magrabi,binrushed_fl_finetuned,0.892514169216156
cropped_magrabi_female_image5prime.png,magrabi,chaksu_fl_finetuned,0.8433926105499268
cropped_magrabi_male_image10prime.png,magrabi,chaksu_fl_finetuned,0.8977513313293457
cropped_magrabi_male_image15prime.png,magrabi,chaksu_fl_finetuned,0.6626080870628357
cropped_magrabi_female_image11prime.png,magrabi,chaksu_fl_finetuned,0.9302482604980468
cropped_magrabi_female_image44prime.png,magrabi,chaksu_fl_finetuned,0.969475507736206
cropped_magrabi_male_image24prime.png,magrabi,chaksu_fl_finetuned,0.8613529801368713
cropped_magrabi_male_image40prime.png,magrabi,chaksu_fl_finetuned,0.9509913325309752
cropped_magrabi_male_image37prime.png,magrabi,chaksu_fl_finetuned,0.9278762340545654
cropped_magrabi_female_image36prime.png,magrabi,chaksu_fl_finetuned,0.8529585003852844
cropped_magrabi_male_image33prime.png,magrabi,chaksu_fl_finetuned,0.8676676154136658
cropped_magrabi_female_image5prime.png,magrabi,drishti_fl_finetuned,0.8244810700416565
cropped_magrabi_male_image10prime.png,magrabi,drishti_fl_finetuned,0.9324111938476562
cropped_magrabi_male_image15prime.png,magrabi,drishti_fl_finetuned,0.7589994668960571
cropped_magrabi_female_image11prime.png,magrabi,drishti_fl_finetuned,0.9258424043655396
cropped_magrabi_female_image44prime.png,magrabi,drishti_fl_finetuned,0.9461094737052916
cropped_magrabi_male_image24prime.png,magrabi,drishti_fl_finetuned,0.9003332853317261
cropped_magrabi_male_image40prime.png,magrabi,drishti_fl_finetuned,0.935932159423828
cropped_magrabi_male_image37prime.png,magrabi,drishti_fl_finetuned,0.8514319658279419
cropped_magrabi_female_image36prime.png,magrabi,drishti_fl_finetuned,0.8805292844772339
cropped_magrabi_male_image33prime.png,magrabi,drishti_fl_finetuned,0.9164389371871948
cropped_magrabi_female_image5prime.png,magrabi,g1020_fl_finetuned,0.8734685182571411
cropped_magrabi_male_image10prime.png,magrabi,g1020_fl_finetuned,0.8587723970413208
cropped_magrabi_male_image15prime.png,magrabi,g1020_fl_finetuned,0.8795854449272156
cropped_magrabi_female_image11prime.png,magrabi,g1020_fl_finetuned,0.899946928024292
cropped_magrabi_female_image44prime.png,magrabi,g1020_fl_finetuned,0.9171963334083556
cropped_magrabi_male_image24prime.png,magrabi,g1020_fl_finetuned,0.8120133876800537
cropped_magrabi_male_image40prime.png,magrabi,g1020_fl_finetuned,0.9565661549568176
cropped_magrabi_male_image37prime.png,magrabi,g1020_fl_finetuned,0.8796974420547485
cropped_magrabi_female_image36prime.png,magrabi,g1020_fl_finetuned,0.8983128666877747
cropped_magrabi_male_image33prime.png,magrabi,g1020_fl_finetuned,0.8448498845100403
cropped_magrabi_female_image5prime.png,magrabi,magrabi_fl_finetuned,0.8896536827087402
cropped_magrabi_male_image10prime.png,magrabi,magrabi_fl_finetuned,0.9429810643196106
cropped_magrabi_male_image15prime.png,magrabi,magrabi_fl_finetuned,0.8153005242347717
cropped_magrabi_female_image11prime.png,magrabi,magrabi_fl_finetuned,0.9347015023231506
cropped_magrabi_female_image44prime.png,magrabi,magrabi_fl_finetuned,0.9571250081062316
cropped_magrabi_male_image24prime.png,magrabi,magrabi_fl_finetuned,0.9455457925796508
cropped_magrabi_male_image40prime.png,magrabi,magrabi_fl_finetuned,0.9734979271888732
cropped_magrabi_male_image37prime.png,magrabi,magrabi_fl_finetuned,0.9541414976119996
cropped_magrabi_female_image36prime.png,magrabi,magrabi_fl_finetuned,0.9529272317886353
cropped_magrabi_male_image33prime.png,magrabi,magrabi_fl_finetuned,0.9369314908981324
cropped_magrabi_female_image5prime.png,magrabi,messidor_fl_finetuned,0.8718950152397156
cropped_magrabi_male_image10prime.png,magrabi,messidor_fl_finetuned,0.9346343874931335
cropped_magrabi_male_image15prime.png,magrabi,messidor_fl_finetuned,0.7715654373168945
cropped_magrabi_female_image11prime.png,magrabi,messidor_fl_finetuned,0.9485071897506714
cropped_magrabi_female_image44prime.png,magrabi,messidor_fl_finetuned,0.9696760773658752
cropped_magrabi_male_image24prime.png,magrabi,messidor_fl_finetuned,0.94379323720932
cropped_magrabi_male_image40prime.png,magrabi,messidor_fl_finetuned,0.9747212529182434
cropped_magrabi_male_image37prime.png,magrabi,messidor_fl_finetuned,0.9570005536079408
cropped_magrabi_female_image36prime.png,magrabi,messidor_fl_finetuned,0.950316846370697
cropped_magrabi_male_image33prime.png,magrabi,messidor_fl_finetuned,0.9010155200958252
cropped_magrabi_female_image5prime.png,magrabi,origa_fl_finetuned,0.8745805025100708
cropped_magrabi_male_image10prime.png,magrabi,origa_fl_finetuned,0.9110783338546752
cropped_magrabi_male_image15prime.png,magrabi,origa_fl_finetuned,0.7319965958595276
cropped_magrabi_female_image11prime.png,magrabi,origa_fl_finetuned,0.9303274154663086
cropped_magrabi_female_image44prime.png,magrabi,origa_fl_finetuned,0.9645320773124696
cropped_magrabi_male_image24prime.png,magrabi,origa_fl_finetuned,0.9556187391281128
cropped_magrabi_male_image40prime.png,magrabi,origa_fl_finetuned,0.9674808979034424
cropped_magrabi_male_image37prime.png,magrabi,origa_fl_finetuned,0.9509530663490297
cropped_magrabi_female_image36prime.png,magrabi,origa_fl_finetuned,0.8822652697563171
cropped_magrabi_male_image33prime.png,magrabi,origa_fl_finetuned,0.890476644039154
cropped_magrabi_female_image5prime.png,magrabi,refuge_fl_finetuned,0.9288868308067322
cropped_magrabi_male_image10prime.png,magrabi,refuge_fl_finetuned,0.9173752665519714
cropped_magrabi_male_image15prime.png,magrabi,refuge_fl_finetuned,0.7355533242225647
cropped_magrabi_female_image11prime.png,magrabi,refuge_fl_finetuned,0.8973925113677979
cropped_magrabi_female_image44prime.png,magrabi,refuge_fl_finetuned,0.9701500535011292
cropped_magrabi_male_image24prime.png,magrabi,refuge_fl_finetuned,0.9596071243286132
cropped_magrabi_male_image40prime.png,magrabi,refuge_fl_finetuned,0.9642143845558168
cropped_magrabi_male_image37prime.png,magrabi,refuge_fl_finetuned,0.9329179525375366
cropped_magrabi_female_image36prime.png,magrabi,refuge_fl_finetuned,0.931130051612854
cropped_magrabi_male_image33prime.png,magrabi,refuge_fl_finetuned,0.9173673391342164
cropped_magrabi_female_image5prime.png,magrabi,rimone_fl_finetuned,0.8683108687400818
cropped_magrabi_male_image10prime.png,magrabi,rimone_fl_finetuned,0.7876514792442322
cropped_magrabi_male_image15prime.png,magrabi,rimone_fl_finetuned,0.661362886428833
cropped_magrabi_female_image11prime.png,magrabi,rimone_fl_finetuned,0.8558954000473022
cropped_magrabi_female_image44prime.png,magrabi,rimone_fl_finetuned,0.9269996881484984
cropped_magrabi_male_image24prime.png,magrabi,rimone_fl_finetuned,0.7385362982749939
cropped_magrabi_male_image40prime.png,magrabi,rimone_fl_finetuned,0.9663025736808776
cropped_magrabi_male_image37prime.png,magrabi,rimone_fl_finetuned,0.9139350056648254
cropped_magrabi_female_image36prime.png,magrabi,rimone_fl_finetuned,0.91785329580307
cropped_magrabi_male_image33prime.png,magrabi,rimone_fl_finetuned,0.7313454747200012
cropped_magrabi_female_image5prime.png,magrabi,unweightedglobalevalwithlocaltraining,0.9108346700668336
cropped_magrabi_male_image10prime.png,magrabi,unweightedglobalevalwithlocaltraining,0.9452131986618042
cropped_magrabi_male_image15prime.png,magrabi,unweightedglobalevalwithlocaltraining,0.7488816380500793
cropped_magrabi_female_image11prime.png,magrabi,unweightedglobalevalwithlocaltraining,0.9521108865737916
cropped_magrabi_female_image44prime.png,magrabi,unweightedglobalevalwithlocaltraining,0.9687016606330872
cropped_magrabi_male_image24prime.png,magrabi,unweightedglobalevalwithlocaltraining,0.9526920318603516
cropped_magrabi_male_image40prime.png,magrabi,unweightedglobalevalwithlocaltraining,0.976523458957672
cropped_magrabi_male_image37prime.png,magrabi,unweightedglobalevalwithlocaltraining,0.968505322933197
cropped_magrabi_female_image36prime.png,magrabi,unweightedglobalevalwithlocaltraining,0.9498579502105712
cropped_magrabi_male_image33prime.png,magrabi,unweightedglobalevalwithlocaltraining,0.9277873635292052
